timestamp,exg1,exg2,srate
75.15625,4705.133,-9524.914,512
75.1582,4714.627,-9520.324,512
75.16016,4720.308,-9524.961,512
75.16211,4721.047,-9523.643,512
75.16406,4719.438,-9519.878,512
75.16602,4737.102,-9504.177,512
75.16797,4719.96,-9511.068,512
75.16992,4705.966,-9526.528,512
75.17188,4720.521,-9519.459,512
75.17383,4704.304,-9530.591,512
75.17578,4700.798,-9530.458,512
75.17773,4710.725,-9522.723,512
75.17969,4710.65,-9517.243,512
75.18164,4708.894,-9514.203,512
75.18359,4711.279,-9502.438,512
75.18555,4714.286,-9507.904,512
75.1875,4696.401,-9526.056,512
75.18945,4688.186,-9539.797,512
75.19141,4691.948,-9530.526,512
75.19336,4703.087,-9517.577,512
75.19531,4708.05,-9524.06,512
75.19727,4695.504,-9540.625,512
75.19922,4720.88,-9530.021,512
75.20117,4726.695,-9516.844,512
75.20312,4715.457,-9524.02,512
75.20508,4708.914,-9536.019,512
75.20703,4723.643,-9530.558,512
75.20898,4730.17,-9527.685,512
75.21094,4723.5,-9534.969,512
75.21289,4733.241,-9534.267,512
75.21484,4732.732,-9512.965,512
75.2168,4713.185,-9524.033,512
75.21875,4728.529,-9514.328,512
75.2207,4733.769,-9513.745,512
75.22266,4725.308,-9520.936,512
75.22461,4722.487,-9534.614,512
75.22656,4757.203,-9514.793,512
75.22852,4745.131,-9516.007,512
75.23047,4731.478,-9541.766,512
75.23242,4753.636,-9520.731,512
75.23438,4723.59,-9530.548,512
75.23633,4729.637,-9524.014,512
75.23828,4728.726,-9523.762,512
75.24023,4719.784,-9524.061,512
75.24219,4732.605,-9529.438,512
75.24414,4731.79,-9539.69,512
75.24609,4733.715,-9542.434,512
75.24805,4741.5,-9548.246,512
75.25,4763.792,-9533.116,512
75.25195,4763.171,-9534.335,512
75.25391,4773.764,-9530.932,512
75.25586,4762.052,-9534.322,512
75.25781,4740.328,-9538.184,512
75.25977,4734.63,-9544.217,512
75.26172,4754.878,-9538.941,512
75.26367,4767.12,-9532.758,512
75.26562,4783.848,-9524.525,512
75.26758,4775.747,-9530.51,512
75.26953,4763.521,-9534.601,512
75.27148,4772.189,-9525.579,512
75.27344,4789.241,-9522.565,512
75.27539,4776.206,-9543.828,512
75.27734,4782.71,-9542.156,512
75.2793,4783.708,-9550.601,512
75.28125,4794.083,-9537.164,512
75.2832,4798.107,-9539.433,512
75.28516,4780.823,-9554.893,512
75.28711,4795.836,-9548.215,512
75.28906,4786.153,-9551.217,512
75.29102,4790.873,-9545.052,512
75.29297,4781.175,-9554.932,512
75.29492,4784.488,-9556.572,512
75.29688,4786.722,-9544.091,512
75.29883,4778.715,-9536.722,512
75.30078,4793.641,-9528.065,512
75.30273,4774.924,-9544.869,512
75.30469,4798.402,-9537.982,512
75.30664,4816.692,-9539.218,512
75.30859,4804.597,-9549.394,512
75.31055,4810.071,-9545.677,512
75.3125,4803.099,-9548.671,512
75.31445,4790.399,-9554.662,512
75.31641,4811.004,-9537.831,512
75.31836,4813.104,-9543.247,512
75.32031,4829.464,-9536.854,512
75.32227,4819.317,-9552.423,512
75.32422,4816.134,-9554.255,512
75.32617,4800.043,-9561.947,512
75.32812,4807.644,-9560.84,512
75.33008,4812.227,-9551.79,512
75.33203,4798.557,-9560.027,512
75.33398,4808.42,-9547.98,512
75.33594,4804.036,-9542.218,512
75.33789,4772.277,-9553.409,512
75.33984,4777.882,-9548.457,512
75.3418,4774.61,-9555.133,512
75.34375,4764.288,-9561.682,512
75.3457,4782.547,-9551.348,512
75.34766,4783.997,-9540.591,512
75.34961,4766.455,-9540.807,512
75.35156,4741.415,-9553.271,512
75.35352,4733.748,-9550.583,512
75.35547,4734.938,-9552.45,512
75.35742,4735.236,-9544.398,512
75.35938,4761.905,-9540.39,512
75.36133,4756.814,-9540.229,512
75.36328,4744.066,-9541.323,512
75.36523,4755.399,-9531.543,512
75.36719,4743.438,-9531.235,512
75.36914,4728.255,-9528.913,512
75.37109,4708.211,-9536.072,512
75.37305,4712.472,-9525.687,512
75.375,4740.709,-9516.411,512
75.37695,4744.207,-9531.851,512
75.37891,4740.41,-9528.629,512
75.38086,4734.131,-9522.426,512
75.38281,4726.466,-9525.471,512
75.38477,4701.533,-9541.403,512
75.38672,4711.682,-9521.647,512
75.38867,4714.66,-9526.014,512
75.39062,4711.218,-9534.303,512
75.39258,4733.65,-9512.236,512
75.39453,4721.978,-9524.49,512
75.39648,4704.251,-9533.986,512
75.39844,4711.868,-9520.559,512
75.40039,4706.02,-9514.316,512
75.40234,4690.546,-9532.489,512
75.4043,4709.1,-9524.234,512
75.40625,4716.471,-9509.186,512
75.4082,4710.203,-9517.157,512
75.41016,4714.474,-9521.19,512
75.41211,4712.19,-9517.062,512
75.41406,4692.766,-9536.856,512
75.41602,4688.886,-9524.962,512
75.41797,4665.736,-9531.471,512
75.41992,4667.82,-9527.564,512
75.42188,4688.985,-9524.053,512
75.42383,4701.246,-9534.875,512
75.42578,4717.027,-9533.096,512
75.42773,4717.703,-9537.174,512
75.42969,4723.317,-9539.678,512
75.43164,4717.616,-9533.696,512
75.43359,4706.764,-9526.081,512
75.43555,4711.006,-9518.765,512
75.4375,4694.716,-9527.856,512
75.43945,4696.947,-9538.134,512
75.44141,4683.618,-9544.605,512
75.44336,4686.671,-9535.16,512
75.44531,4689.103,-9528.031,512
75.44727,4679.11,-9533.766,512
75.44922,4692.529,-9533.547,512
75.45117,4694.963,-9534.479,512
75.45312,4707.622,-9536.185,512
75.45508,4731.877,-9530.826,512
75.45703,4705.845,-9538.981,512
75.45898,4712.809,-9530.499,512
75.46094,4696.297,-9545.321,512
75.46289,4694.584,-9534.224,512
75.46484,4713.605,-9518.249,512
75.4668,4705.313,-9532.22,512
75.46875,4699.876,-9530.295,512
75.4707,4714.999,-9525.425,512
75.47266,4710.011,-9528.447,512
75.47461,4701.067,-9542.093,512
75.47656,4704.92,-9536.761,512
75.47852,4713.231,-9534.034,512
75.48047,4701.746,-9532.089,512
75.48242,4705.628,-9525.588,512
75.48438,4713.032,-9523.79,512
75.48633,4713.509,-9527.542,512
75.48828,4712.324,-9529.824,512
75.49023,4712.72,-9535.12,512
75.49219,4700.141,-9544.092,512
75.49414,4716.537,-9525.089,512
75.49609,4711.707,-9519.366,512
75.49805,4708.832,-9532.303,512
75.5,4722.22,-9526.105,512
75.50195,4728.791,-9516.807,512
75.50391,4725.406,-9519.901,512
75.50586,4712.691,-9525.978,512
75.50781,4709.475,-9530.192,512
75.50977,4709.99,-9522.945,512
75.51172,4706.904,-9532.068,512
75.51367,4702.752,-9533.653,512
75.51562,4715.93,-9520.031,512
75.51758,4710.823,-9524.188,512
75.51953,4720.31,-9511.014,512
75.52148,4713.441,-9525.37,512
75.52344,4705.115,-9537.054,512
75.52539,4703.869,-9535.233,512
75.52734,4696.146,-9540.369,512
75.5293,4689.555,-9535.894,512
75.53125,4698.177,-9531.529,512
75.5332,4713.194,-9517.952,512
75.53516,4700.683,-9523.744,512
75.53711,4702.781,-9535.896,512
75.53906,4717.672,-9527.586,512
75.54102,4718.111,-9528.605,512
75.54297,4712.664,-9546.512,512
75.54492,4721.858,-9525.188,512
75.54688,4722.705,-9521.815,512
75.54883,4718.945,-9528.617,512
75.55078,4720.208,-9516.536,512
75.55273,4720.183,-9512.962,512
75.55469,4713.431,-9518.92,512
75.55664,4716.665,-9529.683,512
75.55859,4702.125,-9545.548,512
75.56055,4718.062,-9533.99,512
75.5625,4728.665,-9528.552,512
75.56445,4722.885,-9526.207,512
75.56641,4738.584,-9504.736,512
75.56836,4721.261,-9514.25,512
75.57031,4706.364,-9518.845,512
75.57227,4705.391,-9520.302,512
75.57422,4701.43,-9519.803,512
75.57617,4724.607,-9511.992,512
75.57812,4717.812,-9515.452,512
75.58008,4694.122,-9522.619,512
75.58203,4685.499,-9517.095,512
75.58398,4693.585,-9518.137,512
75.58594,4704.843,-9518.17,512
75.58789,4729.907,-9526.735,512
75.58984,4742.745,-9533.307,512
75.5918,4717.506,-9541.289,512
75.59375,4718.102,-9539.548,512
75.5957,4711.461,-9537.635,512
75.59766,4731.444,-9522.118,512
75.59961,4722.58,-9521.743,512
75.60156,4704.877,-9529.565,512
75.60352,4704.308,-9531.937,512
75.60547,4705.492,-9535.187,512
75.60742,4713.236,-9526.744,512
75.60938,4710.791,-9533.876,512
75.61133,4725.555,-9523.324,512
75.61328,4725.783,-9518.727,512
75.61523,4719.944,-9524.645,512
75.61719,4709.283,-9519.621,512
75.61914,4708.456,-9516.453,512
75.62109,4711.594,-9515.107,512
75.62305,4693.207,-9532.27,512
75.625,4697.771,-9536.779,512
75.62695,4715.268,-9532.569,512
75.62891,4717.448,-9539.337,512
75.63086,4715.63,-9535.86,512
75.63281,4733.087,-9507.716,512
75.63477,4715.809,-9522.256,512
75.63672,4706.348,-9520.404,512
75.63867,4690.798,-9540.813,512
75.64062,4695.44,-9545.549,512
75.64258,4713.494,-9533.075,512
75.64453,4712.528,-9531.819,512
75.64648,4718.593,-9523.653,512
75.64844,4741.051,-9509.341,512
75.65039,4722.325,-9521.226,512
75.65234,4715.246,-9518.995,512
75.6543,4720.404,-9509.814,512
75.65625,4719.218,-9512.993,512
75.6582,4713.405,-9511.67,512
75.66016,4718.719,-9523.717,512
75.66211,4716.631,-9522.662,512
75.66406,4695.222,-9523.291,512
75.66602,4692.692,-9519.028,512
75.66797,4703.419,-9510.628,512
75.66992,4700.906,-9523.166,512
75.67188,4701.016,-9524.99,512
75.67383,4709.379,-9525.428,512
75.67578,4709.875,-9535.641,512
75.67773,4707.172,-9532.378,512
75.67969,4698.455,-9521.562,512
75.68164,4691.794,-9518.638,512
75.68359,4689.608,-9522.348,512
75.68555,4707.468,-9520.255,512
75.6875,4717.057,-9524.273,512
75.68945,4712.214,-9525.548,512
75.69141,4704.825,-9535.299,512
75.69336,4724.698,-9519.176,512
75.69531,4727.664,-9513.357,512
75.69727,4720.251,-9524.363,512
75.69922,4726.036,-9510.719,512
75.70117,4714.117,-9514.31,512
75.70312,4723.737,-9512.223,512
75.70508,4721.737,-9516.513,512
75.70703,4712.255,-9525.7,512
75.70898,4719.627,-9514.703,512
75.71094,4710.851,-9521.625,512
75.71289,4715.656,-9524.539,512
75.71484,4717.265,-9514.897,512
75.7168,4704.562,-9521.623,512
75.71875,4686.434,-9522.096,512
75.7207,4678.287,-9521.853,512
75.72266,4687.454,-9525.881,512
75.72461,4702.75,-9521.793,512
75.72656,4693.799,-9532.503,512
75.72852,4715.582,-9511.601,512
75.73047,4718.962,-9520.99,512
75.73242,4711.746,-9529.987,512
75.73438,4722.1,-9517.612,512
75.73633,4720.843,-9522.034,512
75.73828,4732.647,-9515.569,512
75.74023,4720.644,-9523.015,512
75.74219,4712.974,-9530.74,512
75.74414,4710.063,-9535.988,512
75.74609,4703.724,-9534.62,512
75.74805,4711.533,-9522.653,512
75.75,4709.125,-9535.246,512
75.75195,4697.289,-9532.847,512
75.75391,4716.959,-9520.496,512
75.75586,4715.502,-9516.582,512
75.75781,4708.269,-9519.184,512
75.75977,4704.194,-9524.461,512
75.76172,4696.59,-9528.707,512
75.76367,4718.307,-9507.837,512
75.76562,4722.013,-9508.99,512
75.76758,4716.895,-9516.924,512
75.76953,4728.925,-9517.536,512
75.77148,4723.153,-9523.149,512
75.77344,4715.702,-9525.227,512
75.77539,4707.671,-9535.993,512
75.77734,4700.871,-9537.493,512
75.7793,4708.836,-9531.697,512
75.78125,4720.129,-9525.522,512
75.7832,4715.58,-9525.434,512
75.78516,4730.443,-9534.438,512
75.78711,4733.757,-9526.441,512
75.78906,4713.459,-9539.352,512
75.79102,4708.362,-9550.252,512
75.79297,4695.498,-9559.072,512
75.79492,4722.297,-9528.438,512
75.79688,4694.025,-9536.298,512
75.79883,4671.245,-9558.507,512
75.80078,4703.182,-9548.145,512
75.80273,4730.133,-9539.072,512
75.80469,4734.959,-9549.033,512
75.80664,4728.831,-9571.477,512
75.80859,4721.881,-9582.729,512
75.81055,4725.84,-9572.823,512
75.8125,4734.544,-9559.983,512
75.81445,4733.221,-9558.544,512
75.81641,4724.445,-9570.178,512
75.81836,4734.042,-9566.329,512
75.82031,4751.656,-9538.981,512
75.82227,4727.643,-9549.51,512
75.82422,4734.836,-9536.46,512
75.82617,4734.594,-9529.04,512
75.82812,4714.74,-9538.693,512
75.83008,4727.875,-9532.683,512
75.83203,4731.924,-9521.986,512
75.83398,4746.931,-9519.244,512
75.83594,4732.592,-9518.849,512
75.83789,4720.65,-9526.451,512
75.83984,4737.403,-9515.419,512
75.8418,4731.736,-9513.047,512
75.84375,4708.785,-9553.392,512
75.8457,4700.832,-9554.217,512
75.84766,4690.934,-9536.964,512
75.84961,4677.343,-9539.021,512
75.85156,4694.225,-9516.253,512
75.85352,4700.439,-9510.056,512
75.85547,4685.937,-9535.221,512
75.85742,4683.77,-9539.485,512
75.85938,4675.819,-9549.989,512
75.86133,4680.367,-9543.938,512
75.86328,4686.471,-9525.875,512
75.86523,4690.287,-9516.741,512
75.86719,4680.297,-9518.363,512
75.86914,4689.414,-9514.675,512
75.87109,4692.617,-9513.316,512
75.87305,4680.469,-9528.103,512
75.875,4684.599,-9529.962,512
75.87695,4672.456,-9537.611,512
75.87891,4669.376,-9533.516,512
75.88086,4685.855,-9530.782,512
75.88281,4695.952,-9513.061,512
75.88477,4696.703,-9510.083,512
75.88672,4696.831,-9520.855,512
75.88867,4690.456,-9519.055,512
75.89062,4678.144,-9531.943,512
75.89258,4676.468,-9527.509,512
75.89453,4677.81,-9534.407,512
75.89648,4682.627,-9533.591,512
75.89844,4690.143,-9529.369,512
75.90039,4696.58,-9521.006,512
75.90234,4686.368,-9523.491,512
75.9043,4677.78,-9528.638,512
75.90625,4682.907,-9531.083,512
75.9082,4681.812,-9535.421,512
75.91016,4691.673,-9530.235,512
75.91211,4681.79,-9529.618,512
75.91406,4678.354,-9533.141,512
75.91602,4686.949,-9529.943,512
75.91797,4696.39,-9524.016,512
75.91992,4692.835,-9526.167,512
75.92188,4687.271,-9526.819,512
75.92383,4688.982,-9528.427,512
75.92578,4693.915,-9523.735,512
75.92773,4690.414,-9522.477,512
75.92969,4682.083,-9530.787,512
75.93164,4686.963,-9524.088,512
75.93359,4673.45,-9538.889,512
75.93555,4681.003,-9539.946,512
75.9375,4683.632,-9533.986,512
75.93945,4694.624,-9529.886,512
75.94141,4690.336,-9529.952,512
75.94336,4693.184,-9535.269,512
75.94531,4693.438,-9538.118,512
75.94727,4684.396,-9539.794,512
75.94922,4694.426,-9535.094,512
75.95117,4695.982,-9536.096,512
75.95312,4690.099,-9541.144,512
75.95508,4710.49,-9522.042,512
75.95703,4691.736,-9532.231,512
75.95898,4698.093,-9525.86,512
75.96094,4701.63,-9528.039,512
75.96289,4697.126,-9533.455,512
75.96484,4722.052,-9515.101,512
75.9668,4722.071,-9518.293,512
75.96875,4720.26,-9534.149,512
75.9707,4736.045,-9531.015,512
75.97266,4744.162,-9559.812,512
75.97461,4741.85,-9582.3,512
75.97656,4757.069,-9612.183,512
75.97852,4788.571,-9639.827,512
75.98047,4824.712,-9649.644,512
75.98242,4852.373,-9687.532,512
75.98438,4894.863,-9689.438,512
75.98633,4910.079,-9698.379,512
75.98828,4896.723,-9735.821,512
75.99023,4890.93,-9752.355,512
75.99219,4882.515,-9765.278,512
75.99414,4873.99,-9751.354,512
75.99609,4841.262,-9734.722,512
75.99805,4816.719,-9717.536,512
76,4830.363,-9680.133,512
76.00195,4814.288,-9655.096,512
76.00391,4786.905,-9635.058,512
76.00586,4765.819,-9604.616,512
76.00781,4701.69,-9579.181,512
76.00977,4671.654,-9570.807,512
76.01172,4672.352,-9553.941,512
76.01367,4673.835,-9541.822,512
76.01562,4676.949,-9532.733,512
76.01758,4680.876,-9529.576,512
76.01953,4661.657,-9537.855,512
76.02148,4676.48,-9533.029,512
76.02344,4688.812,-9536.794,512
76.02539,4712.96,-9541.998,512
76.02734,4721.112,-9532.44,512
76.0293,4715.97,-9541.641,512
76.03125,4706.305,-9543.92,512
76.0332,4719.563,-9521.712,512
76.03516,4711.881,-9535.958,512
76.03711,4728.042,-9534.365,512
76.03906,4749.636,-9518.71,512
76.04102,4731.079,-9536.938,512
76.04297,4719.066,-9535.949,512
76.04492,4720.097,-9535.498,512
76.04688,4709.655,-9533.54,512
76.04883,4703.211,-9529.926,512
76.05078,4703.95,-9531.303,512
76.05273,4709.347,-9529.797,512
76.05469,4710.282,-9533.15,512
76.05664,4718.174,-9527.384,512
76.05859,4708.367,-9529.358,512
76.06055,4697.706,-9533.74,512
76.0625,4701.383,-9533.515,512
76.06445,4706.236,-9522.511,512
76.06641,4702.464,-9525.452,512
76.06836,4702.743,-9526.822,512
76.07031,4709.385,-9521.628,512
76.07227,4705.309,-9535.38,512
76.07422,4701.001,-9539.865,512
76.07617,4698.448,-9536.635,512
76.07812,4698.593,-9539.505,512
76.08008,4713.063,-9520.456,512
76.08203,4703.636,-9517.023,512
76.08398,4705.372,-9517.807,512
76.08594,4719.663,-9505.268,512
76.08789,4714.251,-9511.056,512
76.08984,4697.224,-9526.059,512
76.0918,4681.277,-9525.206,512
76.09375,4683.605,-9536.163,512
76.0957,4690.736,-9534.484,512
76.09766,4703.352,-9528.131,512
76.09961,4723.525,-9511.785,512
76.10156,4714.326,-9525.364,512
76.10352,4706.936,-9539.366,512
76.10547,4717.549,-9528.9,512
76.10742,4720.756,-9538.125,512
76.10938,4698.589,-9550.058,512
76.11133,4701.238,-9535.932,512
76.11328,4710.226,-9531.896,512
76.11523,4699.909,-9532.76,512
76.11719,4698.574,-9522.202,512
76.11914,4698.657,-9515.941,512
76.12109,4682.604,-9522.486,512
76.12305,4674.069,-9534.933,512
76.125,4690.092,-9526.702,512
76.12695,4689.845,-9532.472,512
76.12891,4717.401,-9519.332,512
76.13086,4712.968,-9524.719,512
76.13281,4716.819,-9527.459,512
76.13477,4725.001,-9523.407,512
76.13672,4721.818,-9526.41,512
76.13867,4713.484,-9534.72,512
76.14062,4707.915,-9536.126,512
76.14258,4703.555,-9526.333,512
76.14453,4702.535,-9527.967,512
76.14648,4705.402,-9524.653,512
76.14844,4704.083,-9534.509,512
76.15039,4710.044,-9527.436,512
76.15234,4709.737,-9528.585,512
76.1543,4708.604,-9527.779,512
76.15625,4695.135,-9534.166,512
76.1582,4698.751,-9552.417,512
76.16016,4716.279,-9550.141,512
76.16211,4721.536,-9534.606,512
76.16406,4716.842,-9539.236,512
76.16602,4721.118,-9542.86,512
76.16797,4735.817,-9536.86,512
76.16992,4721.559,-9547.544,512
76.17188,4720.328,-9550.988,512
76.17383,4723.506,-9547.179,512
76.17578,4704.034,-9558.396,512
76.17773,4694.569,-9555.057,512
76.17969,4710.671,-9541.952,512
76.18164,4719.449,-9541.491,512
76.18359,4728.957,-9529.436,512
76.18555,4741.646,-9524.571,512
76.1875,4750.692,-9536.645,512
76.18945,4747.446,-9533.683,512
76.19141,4741.345,-9543.109,512
76.19336,4733.108,-9551.562,512
76.19531,4737.125,-9536.672,512
76.19727,4743.544,-9537.581,512
76.19922,4757.06,-9530.797,512
76.20117,4757.716,-9528.973,512
76.20312,4739.803,-9543.112,512
76.20508,4739.054,-9547.044,512
76.20703,4741.275,-9558.663,512
76.20898,4743.269,-9544.941,512
76.21094,4748.664,-9537.85,512
76.21289,4751.488,-9544.209,512
76.21484,4740.376,-9543.06,512
76.2168,4734.342,-9562.483,512
76.21875,4747.667,-9556.396,512
76.2207,4742.499,-9556.884,512
76.22266,4741.655,-9559.187,512
76.22461,4756.035,-9548.603,512
76.22656,4749.009,-9548.087,512
76.22852,4745.57,-9550.979,512
76.23047,4744.643,-9567.166,512
76.23242,4753.651,-9562.041,512
76.23438,4757.901,-9559.507,512
76.23633,4767.456,-9556.68,512
76.23828,4777.231,-9558.108,512
76.24023,4769.795,-9568.058,512
76.24219,4761.997,-9576.173,512
76.24414,4778.961,-9565.979,512
76.24609,4773.064,-9576.711,512
76.24805,4780.561,-9571.939,512
76.25,4778.375,-9568.354,512
76.25195,4766.786,-9575.127,512
76.25391,4777.082,-9574.428,512
76.25586,4787.13,-9573.014,512
76.25781,4783.793,-9579.728,512
76.25977,4784.982,-9578.546,512
76.26172,4790.477,-9564.913,512
76.26367,4802.964,-9553.526,512
76.26562,4804.057,-9556.292,512
76.26758,4803.203,-9570.697,512
76.26953,4807.596,-9563.484,512
76.27148,4798.285,-9564.455,512
76.27344,4796.091,-9569.133,512
76.27539,4794.503,-9572.649,512
76.27734,4787.82,-9573.521,512
76.2793,4799.711,-9570.808,512
76.28125,4807.354,-9560.517,512
76.2832,4794.3,-9569.66,512
76.28516,4809.48,-9552.265,512
76.28711,4801.249,-9557.574,512
76.28906,4791.446,-9573.562,512
76.29102,4797.398,-9570.888,512
76.29297,4789.619,-9573.609,512
76.29492,4790.476,-9568.775,512
76.29688,4778.015,-9563.825,512
76.29883,4786.518,-9556.21,512
76.30078,4779.14,-9557.375,512
76.30273,4771.007,-9566.087,512
76.30469,4771.31,-9570.704,512
76.30664,4763.061,-9568.827,512
76.30859,4747.919,-9575.148,512
76.31055,4743.974,-9576.665,512
76.3125,4748.727,-9568.234,512
76.31445,4752.359,-9554.692,512
76.31641,4738.732,-9563.31,512
76.31836,4738.119,-9560.556,512
76.32031,4742.908,-9554.712,512
76.32227,4743.187,-9549.018,512
76.32422,4728.125,-9562.113,512
76.32617,4718.387,-9571.022,512
76.32812,4723.561,-9564.396,512
76.33008,4719.074,-9562.894,512
76.33203,4717.004,-9554.9,512
76.33398,4717.846,-9553.172,512
76.33594,4715.308,-9550.915,512
76.33789,4703.719,-9553.811,512
76.33984,4712.808,-9543.456,512
76.3418,4696.694,-9562.016,512
76.34375,4701.495,-9552.182,512
76.3457,4704.717,-9548.44,512
76.34766,4703.953,-9548.009,512
76.34961,4703.834,-9540.027,512
76.35156,4693.306,-9551.365,512
76.35352,4706.268,-9548.492,512
76.35547,4699.634,-9551.849,512
76.35742,4710.962,-9539.702,512
76.35938,4696.04,-9547.043,512
76.36133,4678.392,-9544.147,512
76.36328,4680.98,-9537.287,512
76.36523,4687.613,-9533.83,512
76.36719,4691.913,-9538.315,512
76.36914,4697.081,-9539.667,512
76.37109,4714.344,-9531.348,512
76.37305,4715.835,-9530.544,512
76.375,4721.856,-9541.688,512
76.37695,4722.277,-9543.092,512
76.37891,4689.254,-9560.5,512
76.38086,4702.847,-9548.276,512
76.38281,4712.421,-9540.093,512
76.38477,4708.499,-9543.903,512
76.38672,4717.648,-9534.594,512
76.38867,4685.235,-9541.789,512
76.39062,4686.769,-9549.81,512
76.39258,4691.39,-9556.1,512
76.39453,4708.561,-9554.122,512
76.39648,4716.333,-9548.299,512
76.39844,4710.232,-9539.38,512
76.40039,4730.504,-9520.824,512
76.40234,4705.244,-9532.153,512
76.4043,4699.184,-9544.775,512
76.40625,4686.785,-9554.1,512
76.4082,4686.147,-9551.354,512
76.41016,4690.91,-9550.273,512
76.41211,4696.333,-9547.099,512
76.41406,4703.129,-9536.005,512
76.41602,4718.649,-9537.98,512
76.41797,4714.071,-9546.758,512
76.41992,4702.012,-9546.631,512
76.42188,4715.183,-9540.948,512
76.42383,4706.312,-9552.573,512
76.42578,4704.972,-9551.385,512
76.42773,4717.795,-9547.15,512
76.42969,4724.633,-9541.699,512
76.43164,4706.615,-9545.334,512
76.43359,4706.179,-9537.72,512
76.43555,4711.858,-9535.761,512
76.4375,4711.291,-9532.326,512
76.43945,4706.257,-9534.06,512
76.44141,4690.016,-9548.713,512
76.44336,4697.706,-9547.374,512
76.44531,4715.028,-9536.685,512
76.44727,4704.002,-9542.785,512
76.44922,4710.691,-9528.361,512
76.45117,4713.136,-9526.552,512
76.45312,4718.616,-9525.361,512
76.45508,4715.243,-9530.838,512
76.45703,4712.554,-9545.001,512
76.45898,4705.104,-9552.129,512
76.46094,4704.752,-9545.419,512
76.46289,4699.416,-9542.854,512
76.46484,4707.175,-9542.035,512
76.4668,4707.91,-9543.312,512
76.46875,4706.486,-9537.886,512
76.4707,4708.571,-9536.954,512
76.47266,4701.653,-9543.705,512
76.47461,4688.632,-9555.867,512
76.47656,4697.171,-9551.482,512
76.47852,4704.6,-9546.742,512
76.48047,4703.868,-9542.275,512
76.48242,4696.813,-9543.673,512
76.48438,4694.4,-9545.974,512
76.48633,4705.846,-9532.116,512
76.48828,4695.249,-9543.314,512
76.49023,4702.326,-9548.31,512
76.49219,4706.872,-9544.189,512
76.49414,4715.492,-9536.923,512
76.49609,4705.825,-9537.34,512
76.49805,4684.883,-9538.28,512
76.5,4696.39,-9533.763,512
76.50195,4702.07,-9531.04,512
76.50391,4715.957,-9529.77,512
76.50586,4717.059,-9536.743,512
76.50781,4687.745,-9555.067,512
76.50977,4698.843,-9549.263,512
76.51172,4708.346,-9542.176,512
76.51367,4693.319,-9550.099,512
76.51562,4699.759,-9536.964,512
76.51758,4687.235,-9541.16,512
76.51953,4679.542,-9546.215,512
76.52148,4689.555,-9545.118,512
76.52344,4697.076,-9547.317,512
76.52539,4720.564,-9543.433,512
76.52734,4721.132,-9535.502,512
76.5293,4703.991,-9535.085,512
76.53125,4719.367,-9523.762,512
76.5332,4724.33,-9527.008,512
76.53516,4717.123,-9524.595,512
76.53711,4717.862,-9520.081,512
76.53906,4714.727,-9523.262,512
76.54102,4718.73,-9530.815,512
76.54297,4712.374,-9532.293,512
76.54492,4710.435,-9529.843,512
76.54688,4712.439,-9530.515,512
76.54883,4705.29,-9530.812,512
76.55078,4704.447,-9533.084,512
76.55273,4705.214,-9535.062,512
76.55469,4710.526,-9530.186,512
76.55664,4705.759,-9531.586,512
76.55859,4712.34,-9526.458,512
76.56055,4709.196,-9530.584,512
76.5625,4701.711,-9537.222,512
76.56445,4698.465,-9542.318,512
76.56641,4690.377,-9547.846,512
76.56836,4685.434,-9549.21,512
76.57031,4683.877,-9544.557,512
76.57227,4671.648,-9546.794,512
76.57422,4679.394,-9540.695,512
76.57617,4684.996,-9549.582,512
76.57812,4694.2,-9543.896,512
76.58008,4696.838,-9539.083,512
76.58203,4703.719,-9529.144,512
76.58398,4698.293,-9539.846,512
76.58594,4709.983,-9530.786,512
76.58789,4714.397,-9528.359,512
76.58984,4698.042,-9544.396,512
76.5918,4689.963,-9546.768,512
76.59375,4703.891,-9532.048,512
76.5957,4700.878,-9537.004,512
76.59766,4703.74,-9532.234,512
76.59961,4707.876,-9533.626,512
76.60156,4694.45,-9540.005,512
76.60352,4698.406,-9523.69,512
76.60547,4697.211,-9539.47,512
76.60742,4697.049,-9539.163,512
76.60938,4692.896,-9541.717,512
76.61133,4684.186,-9552.288,512
76.61328,4683.007,-9546.361,512
76.61523,4683.19,-9547.01,512
76.61719,4688.828,-9546.697,512
76.61914,4678.93,-9550.657,512
76.62109,4679.908,-9554.844,512
76.62305,4703.578,-9544.456,512
76.625,4716.72,-9538.982,512
76.62695,4715.254,-9539.841,512
76.62891,4713.628,-9543.656,512
76.63086,4692.295,-9538.498,512
76.63281,4680.67,-9540.984,512
76.63477,4685.534,-9536.615,512
76.63672,4681.82,-9540.421,512
76.63867,4697.209,-9533.909,512
76.64062,4693.823,-9547.354,512
76.64258,4697.289,-9553.733,512
76.64453,4696.483,-9547.669,512
76.64648,4689.86,-9549.855,512
76.64844,4690.33,-9548.044,512
76.65039,4701.6,-9539.446,512
76.65234,4692.848,-9543.893,512
76.6543,4702.048,-9529.098,512
76.65625,4686.061,-9552.787,512
76.6582,4687.755,-9560.913,512
76.66016,4700.933,-9545.621,512
76.66211,4689.774,-9563.143,512
76.66406,4685.082,-9559.578,512
76.66602,4683.052,-9550.255,512
76.66797,4681.467,-9539.77,512
76.66992,4676.272,-9535.816,512
76.67188,4685.425,-9546.199,512
