timestamp,exg1,exg2,srate
114.2266,5638.417,-7540.497,512
114.2285,5641.011,-7539.292,512
114.2305,5633.019,-7545.567,512
114.2324,5634.422,-7538.184,512
114.2344,5635.961,-7539.291,512
114.2363,5628.336,-7550.058,512
114.2383,5638.383,-7542.551,512
114.2402,5639.588,-7540.213,512
114.2422,5627.314,-7543.039,512
114.2441,5618.619,-7546.578,512
114.2461,5616.33,-7551.632,512
114.248,5623.388,-7540.352,512
114.25,5621.207,-7544.473,512
114.252,5613.922,-7554.989,512
114.2539,5626.577,-7544.014,512
114.2559,5626.757,-7544.16,512
114.2578,5616.621,-7553.165,512
114.2598,5624.807,-7545.535,512
114.2617,5612.506,-7553.208,512
114.2637,5616.694,-7545.025,512
114.2656,5622.339,-7542.55,512
114.2676,5620.873,-7546.784,512
114.2695,5620.88,-7545.116,512
114.2715,5624.319,-7545.873,512
114.2734,5619.639,-7548.157,512
114.2754,5625.188,-7544.187,512
114.2773,5629.876,-7540.959,512
114.2793,5624.645,-7541.593,512
114.2812,5615.305,-7553.386,512
114.2832,5622.245,-7545.381,512
114.2852,5616.324,-7554.588,512
114.2871,5620.45,-7546.724,512
114.2891,5628.19,-7535.095,512
114.291,5635.995,-7534.975,512
114.293,5638.477,-7529.202,512
114.2949,5637.744,-7530.146,512
114.2969,5638.869,-7534.832,512
114.2988,5637.31,-7531.256,512
114.3008,5606.426,-7552.734,512
114.3027,5612.832,-7548.174,512
114.3047,5623.268,-7541.313,512
114.3066,5624.511,-7540.45,512
114.3086,5631.168,-7535.961,512
114.3105,5629.809,-7530.161,512
114.3125,5634.333,-7526.409,512
114.3145,5626.584,-7540.013,512
114.3164,5620.417,-7543.802,512
114.3184,5617.584,-7551.566,512
114.3203,5616.821,-7549.592,512
114.3223,5614.771,-7548.105,512
114.3242,5624.39,-7539.727,512
114.3262,5628.18,-7538.379,512
114.3281,5629.73,-7532.048,512
114.3301,5618.602,-7536.926,512
114.332,5622.042,-7538.358,512
114.334,5627.044,-7539.807,512
114.3359,5630.73,-7540.649,512
114.3379,5628.568,-7543.316,512
114.3398,5618.796,-7545.848,512
114.3418,5622.937,-7540.796,512
114.3438,5626.91,-7538.133,512
114.3457,5624.794,-7534.162,512
114.3477,5613.839,-7545.178,512
114.3496,5606.546,-7555.67,512
114.3516,5614.61,-7549.92,512
114.3535,5624.626,-7538.59,512
114.3555,5631.454,-7533.084,512
114.3574,5627.327,-7531.958,512
114.3594,5630.529,-7527.119,512
114.3613,5624.663,-7530.377,512
114.3633,5621.993,-7531.724,512
114.3652,5622.71,-7531.138,512
114.3672,5617.077,-7539.043,512
114.3691,5618.689,-7540.439,512
114.3711,5621.494,-7538.711,512
114.373,5624.104,-7534.606,512
114.375,5632.142,-7529.369,512
114.377,5629.107,-7528.232,512
114.3789,5624.404,-7529.032,512
114.3809,5630.317,-7526.504,512
114.3828,5622.52,-7535.915,512
114.3848,5619.618,-7538.475,512
114.3867,5617.48,-7540.002,512
114.3887,5626.577,-7532.004,512
114.3906,5620.641,-7538.366,512
114.3926,5619.455,-7538.364,512
114.3945,5629.202,-7530.996,512
114.3965,5621.221,-7538.15,512
114.3984,5623.41,-7531.498,512
114.4004,5626.781,-7530.335,512
114.4023,5616.066,-7546.224,512
114.4043,5632.233,-7535.398,512
114.4062,5628.719,-7540.588,512
114.4082,5627.061,-7541.357,512
114.4102,5623.091,-7535.186,512
114.4121,5632.786,-7531.599,512
114.4141,5626.401,-7533.231,512
114.416,5623.256,-7538.491,512
114.418,5627.5,-7539.916,512
114.4199,5627.213,-7537.699,512
114.4219,5628.958,-7538.375,512
114.4238,5620.1,-7539.348,512
114.4258,5623.269,-7539.166,512
114.4277,5631.678,-7530.985,512
114.4297,5625.505,-7535.455,512
114.4316,5628.554,-7533.765,512
114.4336,5630.283,-7532.485,512
114.4355,5632.495,-7534.409,512
114.4375,5636.61,-7531.672,512
114.4395,5628.3,-7534.834,512
114.4414,5623.385,-7535.128,512
114.4434,5625.128,-7535.358,512
114.4453,5629.66,-7528.045,512
114.4473,5631.347,-7520.597,512
114.4492,5615.082,-7532.833,512
114.4512,5614.669,-7531.427,512
114.4531,5621.419,-7533.021,512
114.4551,5625.022,-7527.919,512
114.457,5632.004,-7519.825,512
114.459,5629.366,-7527.842,512
114.4609,5637.945,-7522.96,512
114.4629,5636.11,-7528.201,512
114.4648,5630.49,-7534.581,512
114.4668,5614.46,-7547.195,512
114.4688,5616.613,-7547.966,512
114.4707,5626.958,-7534.261,512
114.4727,5624.476,-7536.348,512
114.4746,5623.948,-7536.026,512
114.4766,5621.621,-7533.195,512
114.4785,5623.965,-7524.817,512
114.4805,5625.507,-7524.365,512
114.4824,5629.527,-7524.742,512
114.4844,5632.081,-7523.913,512
114.4863,5624.521,-7530.213,512
114.4883,5622.316,-7532.957,512
114.4902,5623.789,-7532.234,512
114.4922,5622.054,-7532.515,512
114.4941,5620.725,-7534.124,512
114.4961,5631.008,-7527.925,512
114.498,5630.052,-7527.962,512
114.5,5618.241,-7540.577,512
114.502,5621.926,-7540.924,512
114.5039,5631.419,-7533.292,512
114.5059,5636.62,-7525.06,512
114.5078,5628.675,-7530.115,512
114.5098,5622.579,-7536.57,512
114.5117,5627.788,-7532.726,512
114.5137,5626.335,-7530.826,512
114.5156,5620.174,-7531.535,512
114.5176,5614.519,-7534.795,512
114.5195,5614.479,-7534.992,512
114.5215,5620.379,-7530.783,512
114.5234,5631.296,-7522.479,512
114.5254,5626.176,-7528.311,512
114.5273,5633.79,-7524.647,512
114.5293,5629.395,-7525.518,512
114.5312,5617.014,-7534.098,512
114.5332,5618.794,-7537.85,512
114.5352,5620.118,-7538.649,512
114.5371,5632.27,-7527.13,512
114.5391,5629.303,-7530.647,512
114.541,5631.05,-7529.652,512
114.543,5632.166,-7523.161,512
114.5449,5634.945,-7516.14,512
114.5469,5643.023,-7510.961,512
114.5488,5634.613,-7521.573,512
114.5508,5634.949,-7525.023,512
114.5527,5636.422,-7525.911,512
114.5547,5632.178,-7525.152,512
114.5566,5632.241,-7520.636,512
114.5586,5627.911,-7522.981,512
114.5605,5628.662,-7526.569,512
114.5625,5631.218,-7520.819,512
114.5645,5625.632,-7530.833,512
114.5664,5625.398,-7530.685,512
114.5684,5630.731,-7524.215,512
114.5703,5633.525,-7525.308,512
114.5723,5630.408,-7529.592,512
114.5742,5633.47,-7529.508,512
114.5762,5638.805,-7518.379,512
114.5781,5639.896,-7512.066,512
114.5801,5635.44,-7521.467,512
114.582,5632.648,-7526.128,512
114.584,5637.678,-7525.145,512
114.5859,5635.126,-7527.547,512
114.5879,5630.977,-7527.585,512
114.5898,5631.283,-7525.024,512
114.5918,5631.216,-7525.552,512
114.5938,5631.454,-7524.819,512
114.5957,5637.653,-7512.71,512
114.5977,5636.985,-7514.985,512
114.5996,5634.146,-7520.879,512
114.6016,5636.821,-7516.73,512
114.6035,5642.162,-7515.449,512
114.6055,5643.693,-7519.39,512
114.6074,5643.608,-7518.61,512
114.6094,5639.144,-7522.992,512
114.6113,5636.959,-7522.855,512
114.6133,5628.368,-7524.185,512
114.6152,5632.357,-7527.768,512
114.6172,5625.248,-7537.438,512
114.6191,5623.78,-7535.034,512
114.6211,5629.969,-7533.701,512
114.623,5630.431,-7529.763,512
114.625,5633.048,-7521.572,512
114.627,5634.678,-7525.169,512
114.6289,5633.761,-7527.663,512
114.6309,5638.817,-7529.024,512
114.6328,5631.022,-7537.221,512
114.6348,5633.421,-7534.224,512
114.6367,5627.765,-7534.183,512
114.6387,5621.054,-7535.102,512
114.6406,5627.308,-7522.898,512
114.6426,5633.925,-7518.508,512
114.6445,5637.753,-7520.396,512
114.6465,5631.453,-7526.547,512
114.6484,5628.15,-7533.596,512
114.6504,5625.079,-7532.609,512
114.6523,5624.976,-7531.654,512
114.6543,5631.02,-7531.46,512
114.6562,5633.579,-7528.812,512
114.6582,5635.981,-7522.349,512
114.6602,5633.299,-7526.97,512
114.6621,5639.952,-7523.75,512
114.6641,5631.358,-7529.624,512
114.666,5629.804,-7531.505,512
114.668,5631.846,-7531.512,512
114.6699,5621.492,-7538.164,512
114.6719,5634.493,-7529.359,512
114.6738,5642.465,-7518.431,512
114.6758,5640.115,-7515.372,512
114.6777,5629.756,-7523.487,512
114.6797,5634.911,-7519.024,512
114.6816,5632.806,-7523.898,512
114.6836,5630.282,-7521.648,512
114.6855,5632.197,-7523.785,512
114.6875,5626.904,-7527.882,512
114.6895,5622.916,-7526.948,512
114.6914,5633.435,-7519.741,512
114.6934,5637.253,-7516.338,512
114.6953,5637.989,-7518.186,512
114.6973,5632.438,-7521.747,512
114.6992,5634.367,-7522.303,512
114.7012,5639.815,-7521.151,512
114.7031,5641.844,-7526.291,512
114.7051,5645.391,-7525.28,512
114.707,5645.001,-7524.015,512
114.709,5644.379,-7528.737,512
114.7109,5651.694,-7522.473,512
114.7129,5653.446,-7522.894,512
114.7148,5644.394,-7534.67,512
114.7168,5644.288,-7531.486,512
114.7188,5649.184,-7531.758,512
114.7207,5652.354,-7535.463,512
114.7227,5646.435,-7536.782,512
114.7246,5652.764,-7530.779,512
114.7266,5653.979,-7527.643,512
114.7285,5646.813,-7535.332,512
114.7305,5648.79,-7536.53,512
114.7324,5644.653,-7543.167,512
114.7344,5653.546,-7538.607,512
114.7363,5642.527,-7549.477,512
114.7383,5642.751,-7555.609,512
114.7402,5648.863,-7562.863,512
114.7422,5658.783,-7555.254,512
114.7441,5661.646,-7551.397,512
114.7461,5663.505,-7548.576,512
114.748,5662.029,-7553.754,512
114.75,5654.361,-7563.988,512
114.752,5658.701,-7558.018,512
114.7539,5657.219,-7555.836,512
114.7559,5649.088,-7562.549,512
114.7578,5653.837,-7558.817,512
114.7598,5645.134,-7562.855,512
114.7617,5649.489,-7551.148,512
114.7637,5648.793,-7548.882,512
114.7656,5639.902,-7552.7,512
114.7676,5636.116,-7554.363,512
114.7695,5635.884,-7555.071,512
114.7715,5638.535,-7554.106,512
114.7734,5640.019,-7552.609,512
114.7754,5632.917,-7547.347,512
114.7773,5620.038,-7549.606,512
114.7793,5622.35,-7540.695,512
114.7812,5610.674,-7545.502,512
114.7832,5612.332,-7545.784,512
114.7852,5599.694,-7562.045,512
114.7871,5603.638,-7552.778,512
114.7891,5606.51,-7550.309,512
114.791,5609.684,-7549.565,512
114.793,5615.029,-7538.425,512
114.7949,5619.496,-7537.919,512
114.7969,5618.566,-7536.851,512
114.7988,5617.024,-7541.115,512
114.8008,5620.716,-7534.493,512
114.8027,5611.771,-7539.143,512
114.8047,5611.174,-7535.577,512
114.8066,5612.583,-7535.788,512
114.8086,5608.221,-7539.153,512
114.8105,5609.114,-7537.322,512
114.8125,5615.573,-7536.814,512
114.8145,5620.564,-7536.668,512
114.8164,5618.26,-7537.109,512
114.8184,5613.695,-7535.209,512
114.8203,5595.878,-7547.963,512
114.8223,5602.16,-7546.793,512
114.8242,5613.177,-7535.312,512
114.8262,5610.78,-7537.496,512
114.8281,5611.022,-7536.196,512
114.8301,5615.814,-7533.161,512
114.832,5616.313,-7530.569,512
114.834,5602.832,-7533.027,512
114.8359,5608.538,-7530.707,512
114.8379,5612.801,-7529.579,512
114.8398,5607.634,-7535.907,512
114.8418,5614.151,-7531.328,512
114.8438,5613.631,-7529.185,512
114.8457,5621.538,-7524.532,512
114.8477,5613.733,-7537.138,512
114.8496,5603.56,-7546.544,512
114.8516,5605.606,-7544.931,512
114.8535,5606.151,-7544.285,512
114.8555,5613.334,-7533.527,512
114.8574,5619.671,-7525.272,512
114.8594,5611.675,-7528.448,512
114.8613,5609.853,-7530.29,512
114.8633,5613.612,-7528.219,512
114.8652,5608.064,-7534.854,512
114.8672,5612.454,-7533.873,512
114.8691,5611.806,-7533.786,512
114.8711,5613.17,-7530.23,512
114.873,5608.397,-7533.935,512
114.875,5616.787,-7526.577,512
114.877,5619.581,-7525.017,512
114.8789,5615.051,-7533.533,512
114.8809,5621.903,-7529.37,512
114.8828,5620.947,-7532.321,512
114.8848,5626.88,-7530.725,512
114.8867,5631.077,-7521.604,512
114.8887,5635.466,-7519.899,512
114.8906,5642.872,-7507.971,512
114.8926,5632.003,-7513.236,512
114.8945,5632.378,-7519.485,512
114.8965,5631.125,-7532.701,512
114.8984,5642.997,-7550.231,512
114.9004,5652.996,-7574.222,512
114.9023,5651.455,-7606.25,512
114.9043,5679.99,-7626.523,512
114.9062,5713.312,-7654.713,512
114.9082,5749.198,-7670.105,512
114.9102,5773.31,-7704.644,512
114.9121,5804.429,-7734.608,512
114.9141,5825.197,-7743.26,512
114.916,5821.827,-7773.896,512
114.918,5810.144,-7799.145,512
114.9199,5814.45,-7795.619,512
114.9219,5809.622,-7798.89,512
114.9238,5796.911,-7792.839,512
114.9258,5772.627,-7767.851,512
114.9277,5746.812,-7750.715,512
114.9297,5741.958,-7712.824,512
114.9316,5723.392,-7691.516,512
114.9336,5700.492,-7666.408,512
114.9355,5678.648,-7629.243,512
114.9375,5636.718,-7606.05,512
114.9395,5612.259,-7595.796,512
114.9414,5610.691,-7571.772,512
114.9434,5611.976,-7560.372,512
114.9453,5618.181,-7550.578,512
114.9473,5614.362,-7550.95,512
114.9492,5610.142,-7555.122,512
114.9512,5621.142,-7548.864,512
114.9531,5629.002,-7546.172,512
114.9551,5626.938,-7544.972,512
114.957,5617.678,-7550.973,512
114.959,5618.887,-7550.944,512
114.9609,5623.866,-7541.738,512
114.9629,5621.979,-7535.582,512
114.9648,5617.128,-7539.452,512
114.9668,5625.475,-7536.373,512
114.9688,5615.59,-7545.495,512
114.9707,5617.417,-7541.485,512
114.9727,5619.962,-7536.236,512
114.9746,5620.966,-7533.354,512
114.9766,5616.994,-7530.119,512
114.9785,5616.107,-7531.257,512
114.9805,5617.895,-7532.216,512
114.9824,5625.473,-7528.341,512
114.9844,5619.241,-7532.676,512
114.9863,5618.06,-7539.916,512
114.9883,5613.614,-7546.766,512
114.9902,5625.266,-7535.927,512
114.9922,5624.775,-7536.022,512
114.9941,5616.942,-7535.362,512
114.9961,5614.296,-7538.633,512
114.998,5613.213,-7542.04,512
115,5625.895,-7532.206,512
115.002,5631.906,-7527.686,512
115.0039,5628.09,-7529.392,512
115.0059,5620.133,-7536.875,512
115.0078,5624.724,-7531.928,512
115.0098,5626.876,-7527.878,512
115.0117,5632.511,-7523.164,512
115.0137,5636.133,-7521.648,512
115.0156,5622.306,-7535.483,512
115.0176,5626.014,-7535.081,512
115.0195,5629.777,-7528.888,512
115.0215,5634.34,-7526.817,512
115.0234,5635.104,-7530.781,512
115.0254,5626.719,-7535.778,512
115.0273,5631.9,-7526.722,512
115.0293,5641.28,-7520.519,512
115.0312,5642.08,-7518.634,512
115.0332,5634.632,-7519.598,512
115.0352,5638.88,-7520.477,512
115.0371,5638.013,-7523.727,512
115.0391,5639.577,-7523.453,512
115.041,5640.376,-7527.568,512
115.043,5638.254,-7526.401,512
115.0449,5647.014,-7516.419,512
115.0469,5639.42,-7518.868,512
115.0488,5628.264,-7528.326,512
115.0508,5638.623,-7518.625,512
115.0527,5634.388,-7529.703,512
115.0547,5630.209,-7536.338,512
115.0566,5625.51,-7532.592,512
115.0586,5631.412,-7526.722,512
115.0605,5627.104,-7535.35,512
115.0625,5629.271,-7533.289,512
115.0645,5620.416,-7542.171,512
115.0664,5625.522,-7540.758,512
115.0684,5628.382,-7535.371,512
115.0703,5620.072,-7543.306,512
115.0723,5631.65,-7535.485,512
115.0742,5635.371,-7526.211,512
115.0762,5632.266,-7526.574,512
115.0781,5636.796,-7525.417,512
115.0801,5639.278,-7526.615,512
115.082,5643.203,-7527.114,512
115.084,5633.505,-7533.322,512
115.0859,5629.966,-7532.869,512
115.0879,5631.551,-7532.264,512
115.0898,5637.105,-7525.363,512
115.0918,5644.548,-7515.648,512
115.0938,5644.694,-7511.336,512
115.0957,5639.464,-7514.841,512
115.0977,5639.864,-7518.526,512
115.0996,5640.915,-7520.728,512
115.1016,5633.426,-7530.657,512
115.1035,5640.504,-7524.38,512
115.1055,5644.165,-7520.029,512
115.1074,5642.996,-7516.922,512
115.1094,5642.875,-7519.385,512
115.1113,5638.487,-7525.452,512
115.1133,5640.045,-7522.457,512
115.1152,5639.019,-7524.738,512
115.1172,5637.072,-7528.211,512
115.1191,5632.632,-7535.503,512
115.1211,5634.35,-7535.501,512
115.123,5643.583,-7525.459,512
115.125,5641.978,-7532.062,512
115.127,5651.554,-7516.94,512
115.1289,5653.787,-7516.679,512
115.1309,5658.154,-7514.539,512
115.1328,5654.78,-7519.206,512
115.1348,5648.754,-7527.527,512
115.1367,5660.403,-7518.365,512
115.1387,5658.907,-7521.699,512
115.1406,5666.37,-7512.208,512
115.1426,5671.679,-7510.214,512
115.1445,5666.753,-7513.312,512
115.1465,5676.973,-7513.948,512
115.1484,5672.008,-7527.427,512
115.1504,5668.248,-7530.756,512
115.1523,5680.662,-7525.508,512
115.1543,5686.259,-7521.973,512
115.1562,5678.425,-7533.08,512
115.1582,5677.115,-7537.472,512
115.1602,5687.36,-7534.833,512
115.1621,5701.927,-7522.714,512
115.1641,5699.397,-7525.126,512
115.166,5688.565,-7535.141,512
115.168,5686.626,-7542.41,512
115.1699,5691.921,-7544.65,512
115.1719,5698.889,-7546.604,512
115.1738,5702.206,-7544.842,512
115.1758,5712.134,-7537.186,512
115.1777,5709.321,-7542.846,512
115.1797,5703.286,-7550.93,512
115.1816,5703.148,-7556.414,512
115.1836,5712.87,-7551.052,512
115.1855,5723.06,-7548.213,512
115.1875,5718.97,-7556.926,512
115.1895,5732.032,-7543.854,512
115.1914,5729.422,-7543.353,512
115.1934,5719.923,-7550.054,512
115.1953,5728.242,-7546.451,512
115.1973,5729.031,-7551.759,512
115.1992,5721.556,-7562.315,512
115.2012,5723.975,-7560.777,512
115.2031,5725.46,-7562.646,512
115.2051,5719.497,-7559.637,512
115.207,5722.563,-7556.43,512
115.209,5740.595,-7542.702,512
115.2109,5732.306,-7551.756,512
115.2129,5732.258,-7552.104,512
115.2148,5735.209,-7549.938,512
115.2168,5732.119,-7560.252,512
115.2188,5739.908,-7552.352,512
115.2207,5729.329,-7557.997,512
115.2227,5727.9,-7559.232,512
115.2246,5738.722,-7543.351,512
115.2266,5724.959,-7554.369,512
115.2285,5724.358,-7553.078,512
115.2305,5725.009,-7547.364,512
115.2324,5715.557,-7552.854,512
115.2344,5712.049,-7550.762,512
115.2363,5709.842,-7550.138,512
115.2383,5705.787,-7546.897,512
115.2402,5703.487,-7542.017,512
115.2422,5703.815,-7538.575,512
115.2441,5695.903,-7538.019,512
115.2461,5680.787,-7549.208,512
115.248,5682.66,-7543.452,512
115.25,5675.594,-7546.267,512
115.252,5673.369,-7546.53,512
115.2539,5683.052,-7530.18,512
115.2559,5669.573,-7540.583,512
115.2578,5675.32,-7533.127,512
115.2598,5674.244,-7529.524,512
115.2617,5666.097,-7532.235,512
115.2637,5653.664,-7539.613,512
115.2656,5662.062,-7530.845,512
115.2676,5648.021,-7542.434,512
115.2695,5645.61,-7538.423,512
115.2715,5645.717,-7532.998,512
115.2734,5644.27,-7530.073,512
115.2754,5646.013,-7523.8,512
115.2773,5646.339,-7524.28,512
115.2793,5638.085,-7531.245,512
115.2812,5646.998,-7525.737,512
115.2832,5640.357,-7529.573,512
115.2852,5626.491,-7538.591,512
115.2871,5627.043,-7541.61,512
115.2891,5632.482,-7536.363,512
115.291,5626.523,-7535.789,512
115.293,5630.133,-7532.593,512
115.2949,5630.073,-7529.02,512
115.2969,5630.119,-7529.008,512
115.2988,5631.728,-7528.364,512
115.3008,5630.353,-7527.304,512
115.3027,5625.882,-7528.585,512
115.3047,5627.517,-7527.56,512
115.3066,5636.328,-7520.077,512
115.3086,5635.93,-7521.935,512
115.3105,5634.005,-7525.321,512
115.3125,5642.015,-7516.879,512
115.3145,5636.415,-7523.369,512
115.3164,5633.266,-7527.881,512
115.3184,5628.141,-7527.34,512
115.3203,5632.422,-7526.469,512
115.3223,5631.393,-7528.238,512
115.3242,5631.032,-7524.429,512
115.3262,5644.092,-7511.51,512
115.3281,5640.845,-7515.809,512
115.3301,5634.389,-7519.331,512
115.332,5633.527,-7521.69,512
115.334,5630.789,-7526.469,512
115.3359,5635.776,-7528.228,512
115.3379,5631.992,-7529.468,512
115.3398,5625.928,-7533.84,512
115.3418,5627.121,-7533.651,512
115.3438,5631.093,-7529.041,512
115.3457,5633.864,-7529.839,512
115.3477,5629.384,-7534.682,512
115.3496,5631.118,-7531.943,512
115.3516,5638.544,-7523.675,512
115.3535,5631.046,-7533.339,512
115.3555,5629.02,-7534.121,512
115.3574,5625.481,-7534.469,512
115.3594,5630.297,-7526.374,512
115.3613,5633.784,-7522.563,512
115.3633,5640.524,-7521.844,512
115.3652,5640.705,-7520.858,512
115.3672,5634.762,-7523.361,512
115.3691,5642.488,-7514.421,512
115.3711,5637.304,-7519.721,512
115.373,5630.592,-7526.763,512
115.375,5628.127,-7523.681,512
115.377,5634.154,-7517.437,512
115.3789,5642.379,-7508.908,512
115.3809,5630.014,-7523.203,512
115.3828,5626.638,-7529.907,512
115.3848,5622.665,-7538.155,512
115.3867,5629.93,-7531.422,512
115.3887,5627.042,-7536.313,512
115.3906,5623.595,-7537.836,512
115.3926,5631.792,-7525.27,512
115.3945,5631.894,-7527.1,512
115.3965,5627.856,-7532.574,512
115.3984,5627.683,-7530.892,512
115.4004,5623.105,-7533.048,512
115.4023,5622.557,-7536.57,512
115.4043,5627.207,-7529.1,512
115.4062,5633.673,-7522.602,512
115.4082,5631.975,-7524.64,512
115.4102,5635.062,-7519.663,512
115.4121,5637.184,-7516.968,512
115.4141,5632.464,-7523.457,512
115.416,5627.833,-7533.114,512
115.418,5632.577,-7527.245,512
115.4199,5627.603,-7530.457,512
115.4219,5620.566,-7540.682,512
115.4238,5618.547,-7536.227,512
115.4258,5624.087,-7526.14,512
115.4277,5628.811,-7524.795,512
115.4297,5626.561,-7530.41,512
115.4316,5630.754,-7529.004,512
115.4336,5630.36,-7529.933,512
115.4355,5632.94,-7529.992,512
115.4375,5636.53,-7530.122,512
115.4395,5633.045,-7530.268,512
115.4414,5635.97,-7526.104,512
115.4434,5638.144,-7525.625,512
115.4453,5635.466,-7526.019,512
115.4473,5633.476,-7526.185,512
115.4492,5634.895,-7530.917,512
115.4512,5629.919,-7529.751,512
115.4531,5631.549,-7527.717,512
115.4551,5634.123,-7526.824,512
115.457,5629.81,-7528.867,512
115.459,5630.766,-7526.958,512
115.4609,5633.438,-7524.319,512
115.4629,5640.525,-7519.875,512
115.4648,5634.753,-7522.13,512
115.4668,5623.048,-7533.175,512
115.4688,5629.036,-7530.104,512
115.4707,5642.36,-7518.909,512
115.4727,5647.146,-7517.793,512
115.4746,5642.59,-7520.626,512
115.4766,5631.375,-7529.549,512
115.4785,5640.147,-7519.623,512
115.4805,5643.568,-7514.479,512
115.4824,5632.783,-7527.726,512
115.4844,5630.059,-7530.673,512
115.4863,5636.04,-7522.208,512
115.4883,5633.659,-7521.05,512
115.4902,5638.56,-7513.519,512
115.4922,5641.824,-7510.789,512
115.4941,5631.263,-7519.488,512
115.4961,5632.695,-7521.098,512
115.498,5635.67,-7524.509,512
115.5,5638.688,-7520.955,512
115.502,5639.891,-7523.542,512
115.5039,5633.539,-7530.161,512
115.5059,5634.79,-7527.741,512
115.5078,5630.731,-7531.417,512
115.5098,5637.017,-7530.113,512
115.5117,5644.726,-7521.241,512
115.5137,5638.582,-7528.272,512
115.5156,5633.604,-7533.143,512
115.5176,5629.79,-7533.28,512
115.5195,5638.039,-7528.764,512
115.5215,5641.632,-7523.777,512
115.5234,5642.776,-7524.803,512
115.5254,5644.667,-7522.417,512
115.5273,5634.66,-7532.451,512
115.5293,5636.081,-7528.486,512
115.5312,5634.615,-7531.501,512
115.5332,5629.328,-7538.865,512
115.5352,5631.95,-7541.585,512
115.5371,5637.059,-7535.419,512
115.5391,5628.047,-7533.932,512
115.541,5629.309,-7534.278,512
115.543,5630.913,-7534.811,512
115.5449,5634.716,-7527.111,512
115.5469,5634.5,-7523.522,512
115.5488,5619.064,-7536.984,512
115.5508,5627.582,-7532.826,512
115.5527,5626.369,-7532.719,512
115.5547,5634.058,-7523.214,512
115.5566,5628.853,-7526.82,512
115.5586,5628.854,-7526.456,512
115.5605,5625.86,-7531.406,512
115.5625,5636.701,-7525.031,512
115.5645,5637.841,-7526.423,512
115.5664,5623.419,-7536.587,512
115.5684,5626.601,-7538.984,512
115.5703,5632.73,-7533.447,512
115.5723,5636.44,-7523.086,512
115.5742,5634.652,-7526.325,512
115.5762,5639.862,-7519.02,512
115.5781,5629.917,-7528.227,512
115.5801,5628.591,-7532.95,512
115.582,5634.716,-7527.674,512
115.584,5635.429,-7533.162,512
115.5859,5631.745,-7537.093,512
115.5879,5628.429,-7541.448,512
115.5898,5629.582,-7536.45,512
115.5918,5625.429,-7540.601,512
115.5938,5624.075,-7540.435,512
115.5957,5629.383,-7533.333,512
115.5977,5622.88,-7536.883,512
115.5996,5619.07,-7541.379,512
115.6016,5624.803,-7536.1,512
115.6035,5624.988,-7537.329,512
115.6055,5622.286,-7539.466,512
115.6074,5627.435,-7529.591,512
115.6094,5629.733,-7523.828,512
115.6113,5623.781,-7526.597,512
115.6133,5613.432,-7539.006,512
115.6152,5623.171,-7532.978,512
115.6172,5618.134,-7539.135,512
115.6191,5614.39,-7542.623,512
115.6211,5618.65,-7533.83,512
115.623,5621.379,-7532.487,512
115.625,5630.305,-7524.03,512
115.627,5627.106,-7526.809,512
115.6289,5615.335,-7538.387,512
115.6309,5617.587,-7532.845,512
115.6328,5616.375,-7536.211,512
115.6348,5615.538,-7544.194,512
115.6367,5611.678,-7547.779,512
115.6387,5620.442,-7539.302,512
115.6406,5621.063,-7535.306,512
115.6426,5611.257,-7542.928,512
115.6445,5616.45,-7542.275,512
115.6465,5614.027,-7549.195,512
115.6484,5614.067,-7547.177,512
115.6504,5609.659,-7550.708,512
115.6523,5616.436,-7549.246,512
115.6543,5620,-7546.26,512
115.6562,5616.983,-7545.583,512
115.6582,5621.576,-7542.368,512
115.6602,5617.49,-7540.143,512
115.6621,5619.691,-7534.14,512
115.6641,5614.658,-7547.21,512
115.666,5607.705,-7556.404,512
115.668,5614.412,-7550.083,512
115.6699,5618.174,-7547.89,512
115.6719,5619.841,-7548.494,512
115.6738,5612.087,-7555.967,512
115.6758,5619.036,-7548.54,512
115.6777,5614.161,-7552.334,512
115.6797,5622.962,-7545.598,512
115.6816,5621.487,-7545.089,512
115.6836,5606.785,-7560.096,512
115.6855,5617.294,-7551.521,512
115.6875,5624.453,-7543.586,512
115.6895,5613.979,-7555.981,512
115.6914,5616.125,-7553.414,512
115.6934,5620.464,-7548.172,512
115.6953,5615.736,-7555.511,512
115.6973,5618.577,-7548.133,512
115.6992,5623.298,-7554.457,512
115.7012,5620.082,-7559.346,512
115.7031,5615.187,-7567.076,512
115.7051,5620.635,-7560.739,512
115.707,5623.295,-7554.743,512
115.709,5623.691,-7551.185,512
115.7109,5621.282,-7552.287,512
115.7129,5619.505,-7557.648,512
115.7148,5618.936,-7555.571,512
115.7168,5617.229,-7559.888,512
115.7188,5621.47,-7552.356,512
115.7207,5615.596,-7553.958,512
115.7227,5618.324,-7551.794,512
115.7246,5627.198,-7541.503,512
115.7266,5618.619,-7551.696,512
115.7285,5621.587,-7553.355,512
115.7305,5629.604,-7548.199,512
115.7324,5623.376,-7549.522,512
115.7344,5614.938,-7557.7,512
115.7363,5613.024,-7560.039,512
115.7383,5613.386,-7562.897,512
115.7402,5615.17,-7563.411,512
115.7422,5619.34,-7555.326,512
115.7441,5620.564,-7550.344,512
115.7461,5612.956,-7554.926,512
115.748,5609.793,-7561.897,512
115.75,5610.942,-7561.369,512
